seed,iter,method,best
1006,19,TPE (gamma=0.10),3.829695133821078
1006,20,TPE (gamma=0.10),3.829695133821078
1006,21,TPE (gamma=0.10),3.829695133821078
1006,22,TPE (gamma=0.10),1.8190287306591628
1006,23,TPE (gamma=0.10),1.8190287306591628
1006,24,TPE (gamma=0.10),1.8190287306591628
1006,25,TPE (gamma=0.10),1.8190287306591628
1006,26,TPE (gamma=0.10),1.8190287306591628
1006,27,TPE (gamma=0.10),1.8190287306591628
1006,28,TPE (gamma=0.10),1.8190287306591628
1006,29,TPE (gamma=0.10),1.8190287306591628
1006,30,TPE (gamma=0.10),1.8190287306591628
1006,31,TPE (gamma=0.10),1.8190287306591628
1006,32,TPE (gamma=0.10),1.8190287306591628
1006,33,TPE (gamma=0.10),1.1001890228717155
1006,34,TPE (gamma=0.10),1.1001890228717155
1006,35,TPE (gamma=0.10),1.1001890228717155
1006,36,TPE (gamma=0.10),1.1001890228717155
1006,37,TPE (gamma=0.10),1.1001890228717155
1006,38,TPE (gamma=0.10),1.1001890228717155
1006,39,TPE (gamma=0.10),1.1001890228717155
1006,40,TPE (gamma=0.10),1.1001890228717155
1006,41,TPE (gamma=0.10),1.1001890228717155
1006,42,TPE (gamma=0.10),1.1001890228717155
1006,43,TPE (gamma=0.10),1.1001890228717155
1006,44,TPE (gamma=0.10),1.1001890228717155
1006,45,TPE (gamma=0.10),1.1001890228717155
1006,46,TPE (gamma=0.10),1.1001890228717155
1006,47,TPE (gamma=0.10),0.981120966572151
1006,48,TPE (gamma=0.10),0.8576957753828012
1006,49,TPE (gamma=0.10),0.8576957753828012
1006,50,TPE (gamma=0.10),0.8576957753828012
1006,51,TPE (gamma=0.10),0.8576957753828012
1006,52,TPE (gamma=0.10),0.8576957753828012
1006,53,TPE (gamma=0.10),0.8576957753828012
1006,54,TPE (gamma=0.10),0.5325132273346131
1006,55,TPE (gamma=0.10),0.5325132273346131
1006,56,TPE (gamma=0.10),0.5325132273346131
1006,57,TPE (gamma=0.10),0.44058417324451504
1006,58,TPE (gamma=0.10),0.44058417324451504
1006,59,TPE (gamma=0.10),0.44058417324451504
1006,60,TPE (gamma=0.10),0.44058417324451504
1006,61,TPE (gamma=0.10),0.44058417324451504
1006,62,TPE (gamma=0.10),0.44058417324451504
1006,63,TPE (gamma=0.10),0.44058417324451504
1006,64,TPE (gamma=0.10),0.44058417324451504
1006,65,TPE (gamma=0.10),0.44058417324451504
1006,66,TPE (gamma=0.10),0.44058417324451504
1006,67,TPE (gamma=0.10),0.44058417324451504
1006,68,TPE (gamma=0.10),0.44058417324451504
1006,69,TPE (gamma=0.10),0.44058417324451504
1006,70,TPE (gamma=0.10),0.44058417324451504
1006,71,TPE (gamma=0.10),0.44058417324451504
1006,72,TPE (gamma=0.10),0.44058417324451504
1006,73,TPE (gamma=0.10),0.44058417324451504
1006,74,TPE (gamma=0.10),0.44058417324451504
1006,75,TPE (gamma=0.10),0.44058417324451504
1006,76,TPE (gamma=0.10),0.44058417324451504
1006,77,TPE (gamma=0.10),0.44058417324451504
1006,78,TPE (gamma=0.10),0.44058417324451504
1006,79,TPE (gamma=0.10),0.44058417324451504
1006,80,TPE (gamma=0.10),0.44058417324451504
1006,0,TPE (gamma=0.25),5.64143733939722
1006,1,TPE (gamma=0.25),5.64143733939722
1006,2,TPE (gamma=0.25),5.64143733939722
1006,3,TPE (gamma=0.25),0.5880494201286659
1006,4,TPE (gamma=0.25),0.5880494201286659
1006,5,TPE (gamma=0.25),0.5880494201286659
1006,6,TPE (gamma=0.25),0.5880494201286659
1006,7,TPE (gamma=0.25),0.5880494201286659
1006,8,TPE (gamma=0.25),0.5880494201286659
1006,9,TPE (gamma=0.25),0.5880494201286659
1006,10,TPE (gamma=0.25),0.5880494201286659
1006,11,TPE (gamma=0.25),0.5880494201286659
1006,12,TPE (gamma=0.25),0.5880494201286659
1006,13,TPE (gamma=0.25),0.5880494201286659
1006,14,TPE (gamma=0.25),0.5880494201286659
1006,15,TPE (gamma=0.25),0.5880494201286659
1006,16,TPE (gamma=0.25),0.5880494201286659
1006,17,TPE (gamma=0.25),0.5880494201286659
1006,18,TPE (gamma=0.25),0.5880494201286659
1006,19,TPE (gamma=0.25),0.5880494201286659
1006,20,TPE (gamma=0.25),0.5880494201286659
1006,21,TPE (gamma=0.25),0.5880494201286659
1006,22,TPE (gamma=0.25),0.5880494201286659
1006,23,TPE (gamma=0.25),0.5880494201286659
1006,24,TPE (gamma=0.25),0.5880494201286659
1006,25,TPE (gamma=0.25),0.5880494201286659
1006,26,TPE (gamma=0.25),0.5880494201286659
1006,27,TPE (gamma=0.25),0.5880494201286659
1006,28,TPE (gamma=0.25),0.5880494201286659
1006,29,TPE (gamma=0.25),0.5880494201286659
1006,30,TPE (gamma=0.25),0.5880494201286659
1006,31,TPE (gamma=0.25),0.5880494201286659
1006,32,TPE (gamma=0.25),0.5880494201286659
1006,33,TPE (gamma=0.25),0.5880494201286659
1006,34,TPE (gamma=0.25),0.5880494201286659
1006,35,TPE (gamma=0.25),0.5880494201286659
1006,36,TPE (gamma=0.25),0.5880494201286659
1006,37,TPE (gamma=0.25),0.5880494201286659
1006,38,TPE (gamma=0.25),0.5880494201286659
1006,39,TPE (gamma=0.25),0.5880494201286659
1006,40,TPE (gamma=0.25),0.41616516385352753
1006,41,TPE (gamma=0.25),0.41616516385352753
1006,42,TPE (gamma=0.25),0.41616516385352753
1006,43,TPE (gamma=0.25),0.41616516385352753
1006,44,TPE (gamma=0.25),0.40792099072193366
1006,45,TPE (gamma=0.25),0.40792099072193366
1006,46,TPE (gamma=0.25),0.40792099072193366
1006,47,TPE (gamma=0.25),0.40792099072193366
1006,48,TPE (gamma=0.25),0.40792099072193366
1006,49,TPE (gamma=0.25),0.40792099072193366
1006,50,TPE (gamma=0.25),0.40792099072193366
1006,51,TPE (gamma=0.25),0.40792099072193366
1006,52,TPE (gamma=0.25),0.40792099072193366
1006,53,TPE (gamma=0.25),0.40792099072193366
1006,54,TPE (gamma=0.25),0.40792099072193366
1006,55,TPE (gamma=0.25),0.40792099072193366
1006,56,TPE (gamma=0.25),0.40792099072193366
1006,57,TPE (gamma=0.25),0.40792099072193366
1006,58,TPE (gamma=0.25),0.40792099072193366
1006,59,TPE (gamma=0.25),0.40792099072193366
1006,60,TPE (gamma=0.25),0.40792099072193366
1006,61,TPE (gamma=0.25),0.40792099072193366
1006,62,TPE (gamma=0.25),0.40792099072193366
1006,63,TPE (gamma=0.25),0.40792099072193366
1006,64,TPE (gamma=0.25),0.40792099072193366
1006,65,TPE (gamma=0.25),0.40792099072193366
1006,66,TPE (gamma=0.25),0.40792099072193366
1006,67,TPE (gamma=0.25),0.40792099072193366
1006,68,TPE (gamma=0.25),0.40792099072193366
1006,69,TPE (gamma=0.25),0.40792099072193366
1006,70,TPE (gamma=0.25),0.40792099072193366
1006,71,TPE (gamma=0.25),0.40792099072193366
1006,72,TPE (gamma=0.25),0.40792099072193366
1006,73,TPE (gamma=0.25),0.40792099072193366
1006,74,TPE (gamma=0.25),0.40792099072193366
1006,75,TPE (gamma=0.25),0.40792099072193366
1006,76,TPE (gamma=0.25),0.40792099072193366
1006,77,TPE (gamma=0.25),0.40792099072193366
1006,78,TPE (gamma=0.25),0.40792099072193366
1006,79,TPE (gamma=0.25),0.40792099072193366
1006,80,TPE (gamma=0.25),0.40792099072193366
1006,0,TPE (gamma=0.50),5.64143733939722
1006,1,TPE (gamma=0.50),5.64143733939722
1006,2,TPE (gamma=0.50),5.64143733939722
1006,3,TPE (gamma=0.50),5.64143733939722
1006,4,TPE (gamma=0.50),5.64143733939722
1006,5,TPE (gamma=0.50),5.64143733939722
1006,6,TPE (gamma=0.50),5.64143733939722
1006,7,TPE (gamma=0.50),5.64143733939722
1006,8,TPE (gamma=0.50),5.64143733939722
1006,9,TPE (gamma=0.50),5.64143733939722
1006,10,TPE (gamma=0.50),5.64143733939722
1006,11,TPE (gamma=0.50),5.64143733939722
1006,12,TPE (gamma=0.50),5.64143733939722
1006,13,TPE (gamma=0.50),5.64143733939722
1006,14,TPE (gamma=0.50),5.64143733939722
1006,15,TPE (gamma=0.50),5.64143733939722
1006,16,TPE (gamma=0.50),5.64143733939722
1006,17,TPE (gamma=0.50),5.64143733939722
1006,18,TPE (gamma=0.50),5.64143733939722
1006,19,TPE (gamma=0.50),5.64143733939722
1006,20,TPE (gamma=0.50),5.64143733939722
1006,21,TPE (gamma=0.50),5.64143733939722
1006,22,TPE (gamma=0.50),5.64143733939722
1006,23,TPE (gamma=0.50),5.64143733939722
1006,24,TPE (gamma=0.50),5.64143733939722
1006,25,TPE (gamma=0.50),5.64143733939722
1006,26,TPE (gamma=0.50),5.64143733939722
1006,27,TPE (gamma=0.50),5.64143733939722
1006,28,TPE (gamma=0.50),5.64143733939722
1006,29,TPE (gamma=0.50),5.64143733939722
1006,30,TPE (gamma=0.50),5.64143733939722
1006,31,TPE (gamma=0.50),5.64143733939722
1006,32,TPE (gamma=0.50),5.64143733939722
1006,33,TPE (gamma=0.50),5.64143733939722
1006,34,TPE (gamma=0.50),5.64143733939722
1006,35,TPE (gamma=0.50),5.64143733939722
1006,36,TPE (gamma=0.50),5.64143733939722
1006,37,TPE (gamma=0.50),5.64143733939722
1006,38,TPE (gamma=0.50),5.64143733939722
1006,39,TPE (gamma=0.50),5.64143733939722
1006,40,TPE (gamma=0.50),5.64143733939722
1006,41,TPE (gamma=0.50),5.64143733939722
1006,42,TPE (gamma=0.50),5.64143733939722
1006,43,TPE (gamma=0.50),5.64143733939722
1006,44,TPE (gamma=0.50),5.64143733939722
1006,45,TPE (gamma=0.50),5.64143733939722
1006,46,TPE (gamma=0.50),5.64143733939722
1006,47,TPE (gamma=0.50),5.64143733939722
1006,48,TPE (gamma=0.50),5.64143733939722
1006,49,TPE (gamma=0.50),5.64143733939722
1006,50,TPE (gamma=0.50),5.64143733939722
1006,51,TPE (gamma=0.50),5.64143733939722
1006,52,TPE (gamma=0.50),5.64143733939722
1006,53,TPE (gamma=0.50),5.64143733939722
1006,54,TPE (gamma=0.50),5.64143733939722
1006,55,TPE (gamma=0.50),5.64143733939722
1006,56,TPE (gamma=0.50),5.64143733939722
1006,57,TPE (gamma=0.50),5.64143733939722
1006,58,TPE (gamma=0.50),5.64143733939722
1006,59,TPE (gamma=0.50),5.64143733939722
1006,60,TPE (gamma=0.50),5.64143733939722
1006,61,TPE (gamma=0.50),5.64143733939722
1006,62,TPE (gamma=0.50),5.64143733939722
1006,63,TPE (gamma=0.50),5.64143733939722
1006,64,TPE (gamma=0.50),5.64143733939722
1006,65,TPE (gamma=0.50),5.64143733939722
1006,66,TPE (gamma=0.50),5.64143733939722
1006,67,TPE (gamma=0.50),5.12635873554218
1006,68,TPE (gamma=0.50),5.12635873554218
1006,69,TPE (gamma=0.50),5.12635873554218
1006,70,TPE (gamma=0.50),5.12635873554218
1006,71,TPE (gamma=0.50),5.12635873554218
1006,72,TPE (gamma=0.50),5.12635873554218
1006,73,TPE (gamma=0.50),5.12635873554218
1006,74,TPE (gamma=0.50),5.12635873554218
1006,75,TPE (gamma=0.50),5.12635873554218
1006,76,TPE (gamma=0.50),5.12635873554218
1006,77,TPE (gamma=0.50),5.12635873554218
1006,78,TPE (gamma=0.50),5.12635873554218
1006,79,TPE (gamma=0.50),5.12635873554218
1006,80,TPE (gamma=0.50),5.12635873554218
1006,0,TPE (gamma=0.75),5.64143733939722
1006,1,TPE (gamma=0.75),5.64143733939722
1006,2,TPE (gamma=0.75),5.64143733939722
1006,3,TPE (gamma=0.75),5.64143733939722
1006,4,TPE (gamma=0.75),5.64143733939722
1006,5,TPE (gamma=0.75),5.64143733939722
1006,6,TPE (gamma=0.75),5.64143733939722
1006,7,TPE (gamma=0.75),5.64143733939722
1006,8,TPE (gamma=0.75),5.64143733939722
1006,9,TPE (gamma=0.75),5.64143733939722
1006,10,TPE (gamma=0.75),5.64143733939722
1006,11,TPE (gamma=0.75),5.64143733939722
1006,12,TPE (gamma=0.75),5.64143733939722
1006,13,TPE (gamma=0.75),5.64143733939722
1006,14,TPE (gamma=0.75),5.64143733939722
1006,15,TPE (gamma=0.75),5.64143733939722
1006,16,TPE (gamma=0.75),5.64143733939722
1006,17,TPE (gamma=0.75),5.64143733939722
1006,18,TPE (gamma=0.75),5.64143733939722
1006,19,TPE (gamma=0.75),5.64143733939722
1006,20,TPE (gamma=0.75),5.64143733939722
1006,21,TPE (gamma=0.75),5.64143733939722
1006,22,TPE (gamma=0.75),5.64143733939722
1006,23,TPE (gamma=0.75),5.64143733939722
1006,24,TPE (gamma=0.75),5.64143733939722
1006,25,TPE (gamma=0.75),5.64143733939722
1006,26,TPE (gamma=0.75),5.64143733939722
1006,27,TPE (gamma=0.75),5.64143733939722
1006,28,TPE (gamma=0.75),5.64143733939722
1006,29,TPE (gamma=0.75),5.64143733939722
1006,30,TPE (gamma=0.75),5.64143733939722
1006,31,TPE (gamma=0.75),5.64143733939722
1006,32,TPE (gamma=0.75),5.64143733939722
1006,33,TPE (gamma=0.75),5.64143733939722
1006,34,TPE (gamma=0.75),5.64143733939722
1006,35,TPE (gamma=0.75),5.64143733939722
1006,36,TPE (gamma=0.75),5.64143733939722
1006,37,TPE (gamma=0.75),5.64143733939722
1006,38,TPE (gamma=0.75),5.64143733939722
1006,39,TPE (gamma=0.75),5.64143733939722
1006,40,TPE (gamma=0.75),5.64143733939722
1006,41,TPE (gamma=0.75),5.64143733939722
1006,42,TPE (gamma=0.75),5.64143733939722
1006,43,TPE (gamma=0.75),5.64143733939722
1006,44,TPE (gamma=0.75),5.64143733939722
1006,45,TPE (gamma=0.75),5.64143733939722
1006,46,TPE (gamma=0.75),5.64143733939722
1006,47,TPE (gamma=0.75),5.64143733939722
1006,48,TPE (gamma=0.75),5.64143733939722
1006,49,TPE (gamma=0.75),5.64143733939722
1006,50,TPE (gamma=0.75),5.64143733939722
1006,51,TPE (gamma=0.75),5.64143733939722
1006,52,TPE (gamma=0.75),5.64143733939722
1006,53,TPE (gamma=0.75),5.64143733939722
1006,54,TPE (gamma=0.75),5.64143733939722
1006,55,TPE (gamma=0.75),5.64143733939722
1006,56,TPE (gamma=0.75),5.64143733939722
1006,57,TPE (gamma=0.75),5.64143733939722
1006,58,TPE (gamma=0.75),5.64143733939722
1006,59,TPE (gamma=0.75),5.64143733939722
1006,60,TPE (gamma=0.75),5.64143733939722
1006,61,TPE (gamma=0.75),5.64143733939722
1006,62,TPE (gamma=0.75),5.64143733939722
1006,63,TPE (gamma=0.75),5.64143733939722
1006,64,TPE (gamma=0.75),5.64143733939722
1006,65,TPE (gamma=0.75),5.64143733939722
1006,66,TPE (gamma=0.75),5.64143733939722
1006,67,TPE (gamma=0.75),5.64143733939722
1006,68,TPE (gamma=0.75),5.64143733939722
1006,69,TPE (gamma=0.75),5.64143733939722
1006,70,TPE (gamma=0.75),5.64143733939722
1006,71,TPE (gamma=0.75),5.64143733939722
1006,72,TPE (gamma=0.75),5.64143733939722
1006,73,TPE (gamma=0.75),5.64143733939722
1006,74,TPE (gamma=0.75),5.64143733939722
1006,75,TPE (gamma=0.75),5.64143733939722
1006,76,TPE (gamma=0.75),5.64143733939722
1006,77,TPE (gamma=0.75),5.64143733939722
1006,78,TPE (gamma=0.75),5.64143733939722
1006,79,TPE (gamma=0.75),5.64143733939722
1006,80,TPE (gamma=0.75),5.64143733939722
1007,0,TPE (gamma=0.10),4.924658643439565
1007,1,TPE (gamma=0.10),4.924658643439565
1007,2,TPE (gamma=0.10),4.924658643439565
1007,3,TPE (gamma=0.10),4.924658643439565
1007,4,TPE (gamma=0.10),4.924658643439565
1007,5,TPE (gamma=0.10),1.5637019141447617
1007,6,TPE (gamma=0.10),1.5637019141447617
1007,7,TPE (gamma=0.10),1.5637019141447617
1007,8,TPE (gamma=0.10),1.5637019141447617
1007,9,TPE (gamma=0.10),1.5637019141447617
1007,10,TPE (gamma=0.10),1.5637019141447617
1007,11,TPE (gamma=0.10),1.033132908429124
1007,12,TPE (gamma=0.10),1.033132908429124
1007,13,TPE (gamma=0.10),1.033132908429124
1007,14,TPE (gamma=0.10),1.033132908429124
1007,15,TPE (gamma=0.10),1.033132908429124
1007,16,TPE (gamma=0.10),1.033132908429124
1007,17,TPE (gamma=0.10),1.033132908429124
1007,18,TPE (gamma=0.10),1.033132908429124
1007,19,TPE (gamma=0.10),1.033132908429124
1007,20,TPE (gamma=0.10),1.033132908429124
1007,21,TPE (gamma=0.10),1.033132908429124
1007,22,TPE (gamma=0.10),1.033132908429124
1007,23,TPE (gamma=0.10),1.033132908429124
1007,24,TPE (gamma=0.10),1.033132908429124
1007,25,TPE (gamma=0.10),1.033132908429124
1007,26,TPE (gamma=0.10),1.033132908429124
1007,27,TPE (gamma=0.10),0.6287613950773956
1007,28,TPE (gamma=0.10),0.6287613950773956
1007,29,TPE (gamma=0.10),0.6287613950773956
1007,30,TPE (gamma=0.10),0.6287613950773956
1007,31,TPE (gamma=0.10),0.6287613950773956
1007,32,TPE (gamma=0.10),0.6287613950773956
1007,33,TPE (gamma=0.10),0.6287613950773956
1007,34,TPE (gamma=0.10),0.6287613950773956
1007,35,TPE (gamma=0.10),0.6287613950773956
1007,36,TPE (gamma=0.10),0.6287613950773956
1007,37,TPE (gamma=0.10),0.6287613950773956
1007,38,TPE (gamma=0.10),0.6287613950773956
1007,39,TPE (gamma=0.10),0.6287613950773956
1007,40,TPE (gamma=0.10),0.6287613950773956
1007,41,TPE (gamma=0.10),0.6287613950773956
1007,42,TPE (gamma=0.10),0.6287613950773956
1007,43,TPE (gamma=0.10),0.6287613950773956
1007,44,TPE (gamma=0.10),0.6287613950773956
1007,45,TPE (gamma=0.10),0.6287613950773956
1007,46,TPE (gamma=0.10),0.6287613950773956
1007,47,TPE (gamma=0.10),0.6287613950773956
1007,48,TPE (gamma=0.10),0.6287613950773956
1007,49,TPE (gamma=0.10),0.6287613950773956
1007,50,TPE (gamma=0.10),0.6287613950773956
1007,51,TPE (gamma=0.10),0.6287613950773956
1007,52,TPE (gamma=0.10),0.6287613950773956
1007,53,TPE (gamma=0.10),0.6287613950773956
1007,54,TPE (gamma=0.10),0.6287613950773956
1007,55,TPE (gamma=0.10),0.6287613950773956
1007,56,TPE (gamma=0.10),0.6287613950773956
1007,57,TPE (gamma=0.10),0.6287613950773956
1007,58,TPE (gamma=0.10),0.6287613950773956
1007,59,TPE (gamma=0.10),0.6287613950773956
1007,60,TPE (gamma=0.10),0.6287613950773956
1007,61,TPE (gamma=0.10),0.6287613950773956
1007,62,TPE (gamma=0.10),0.6287613950773956
1007,63,TPE (gamma=0.10),0.6287613950773956
1007,64,TPE (gamma=0.10),0.6287613950773956
1007,65,TPE (gamma=0.10),0.6287613950773956
1007,66,TPE (gamma=0.10),0.6287613950773956
1007,67,TPE (gamma=0.10),0.6287613950773956
1007,68,TPE (gamma=0.10),0.6287613950773956
1007,69,TPE (gamma=0.10),0.6287613950773956
1007,70,TPE (gamma=0.10),0.6287613950773956
1007,71,TPE (gamma=0.10),0.6287613950773956
1007,72,TPE (gamma=0.10),0.6287613950773956
1007,73,TPE (gamma=0.10),0.6287613950773956
1007,74,TPE (gamma=0.10),0.6287613950773956
1007,75,TPE (gamma=0.10),0.6287613950773956
1007,76,TPE (gamma=0.10),0.6287613950773956
1007,77,TPE (gamma=0.10),0.6287613950773956
1007,78,TPE (gamma=0.10),0.4826852681371232
1007,79,TPE (gamma=0.10),0.4826852681371232
1007,80,TPE (gamma=0.10),0.4826852681371232
1007,0,TPE (gamma=0.25),4.924658643439565
1007,1,TPE (gamma=0.25),4.924658643439565
1007,2,TPE (gamma=0.25),4.924658643439565
1007,3,TPE (gamma=0.25),4.924658643439565
1007,4,TPE (gamma=0.25),4.924658643439565
1007,5,TPE (gamma=0.25),0.859978915176077
1007,6,TPE (gamma=0.25),0.41148330029152724
1007,7,TPE (gamma=0.25),0.41148330029152724
1007,8,TPE (gamma=0.25),0.41148330029152724
1007,9,TPE (gamma=0.25),0.41148330029152724
1007,10,TPE (gamma=0.25),0.41148330029152724
1007,11,TPE (gamma=0.25),0.41148330029152724
1007,12,TPE (gamma=0.25),0.41148330029152724
1007,13,TPE (gamma=0.25),0.41148330029152724
1007,14,TPE (gamma=0.25),0.41148330029152724
1007,15,TPE (gamma=0.25),0.41148330029152724
1007,16,TPE (gamma=0.25),0.41148330029152724
1007,17,TPE (gamma=0.25),0.41148330029152724
1007,18,TPE (gamma=0.25),0.41148330029152724
1007,19,TPE (gamma=0.25),0.41148330029152724
1007,20,TPE (gamma=0.25),0.41148330029152724
1007,21,TPE (gamma=0.25),0.41148330029152724
1007,22,TPE (gamma=0.25),0.41148330029152724
1007,23,TPE (gamma=0.25),0.41148330029152724
1007,24,TPE (gamma=0.25),0.41148330029152724
1007,25,TPE (gamma=0.25),0.41148330029152724
1007,26,TPE (gamma=0.25),0.41148330029152724
1007,27,TPE (gamma=0.25),0.41148330029152724
1007,28,TPE (gamma=0.25),0.41148330029152724
1007,29,TPE (gamma=0.25),0.41148330029152724
1007,30,TPE (gamma=0.25),0.41148330029152724
1007,31,TPE (gamma=0.25),0.41148330029152724
1007,32,TPE (gamma=0.25),0.41148330029152724
1007,33,TPE (gamma=0.25),0.41148330029152724
1007,34,TPE (gamma=0.25),0.41148330029152724
1007,35,TPE (gamma=0.25),0.41148330029152724
1007,36,TPE (gamma=0.25),0.41148330029152724
1007,37,TPE (gamma=0.25),0.41148330029152724
1007,38,TPE (gamma=0.25),0.41148330029152724
1007,39,TPE (gamma=0.25),0.41148330029152724
1007,40,TPE (gamma=0.25),0.41148330029152724
1007,41,TPE (gamma=0.25),0.41148330029152724
1007,42,TPE (gamma=0.25),0.41148330029152724
1007,43,TPE (gamma=0.25),0.41148330029152724
1007,44,TPE (gamma=0.25),0.41148330029152724
1007,45,TPE (gamma=0.25),0.41148330029152724
1007,46,TPE (gamma=0.25),0.41148330029152724
1007,47,TPE (gamma=0.25),0.41148330029152724
1007,48,TPE (gamma=0.25),0.41148330029152724
1007,49,TPE (gamma=0.25),0.41148330029152724
1007,50,TPE (gamma=0.25),0.41148330029152724
1007,51,TPE (gamma=0.25),0.39845727197436176
1007,52,TPE (gamma=0.25),0.39845727197436176
1007,53,TPE (gamma=0.25),0.39845727197436176
1007,54,TPE (gamma=0.25),0.39845727197436176
1007,55,TPE (gamma=0.25),0.39845727197436176
1007,56,TPE (gamma=0.25),0.39845727197436176
1007,57,TPE (gamma=0.25),0.39845727197436176
1007,58,TPE (gamma=0.25),0.39845727197436176
1007,59,TPE (gamma=0.25),0.39845727197436176
1007,60,TPE (gamma=0.25),0.39845727197436176
1007,61,TPE (gamma=0.25),0.39845727197436176
1007,62,TPE (gamma=0.25),0.39845727197436176
1007,63,TPE (gamma=0.25),0.39845727197436176
1007,64,TPE (gamma=0.25),0.39845727197436176
1007,65,TPE (gamma=0.25),0.39845727197436176
1007,66,TPE (gamma=0.25),0.39845727197436176
1007,67,TPE (gamma=0.25),0.39845727197436176
1007,68,TPE (gamma=0.25),0.39845727197436176
1007,69,TPE (gamma=0.25),0.39845727197436176
1007,70,TPE (gamma=0.25),0.39845727197436176
1007,71,TPE (gamma=0.25),0.39845727197436176
1007,72,TPE (gamma=0.25),0.39845727197436176
1007,73,TPE (gamma=0.25),0.39845727197436176
1007,74,TPE (gamma=0.25),0.39845727197436176
1007,75,TPE (gamma=0.25),0.39845727197436176
1007,76,TPE (gamma=0.25),0.39845727197436176
1007,77,TPE (gamma=0.25),0.39845727197436176
1007,78,TPE (gamma=0.25),0.39845727197436176
1007,79,TPE (gamma=0.25),0.39845727197436176
1007,80,TPE (gamma=0.25),0.39845727197436176
1007,0,TPE (gamma=0.50),4.924658643439565
1007,1,TPE (gamma=0.50),4.924658643439565
1007,2,TPE (gamma=0.50),4.924658643439565
1007,3,TPE (gamma=0.50),4.924658643439565
1007,4,TPE (gamma=0.50),3.7857283983549674
1007,5,TPE (gamma=0.50),1.326560680917222
1007,6,TPE (gamma=0.50),1.326560680917222
1007,7,TPE (gamma=0.50),1.326560680917222
1007,8,TPE (gamma=0.50),1.326560680917222
1007,9,TPE (gamma=0.50),1.326560680917222
1007,10,TPE (gamma=0.50),1.2799809237196413
1007,11,TPE (gamma=0.50),1.2799809237196413
1007,12,TPE (gamma=0.50),1.2799809237196413
1007,13,TPE (gamma=0.50),1.2799809237196413
1007,14,TPE (gamma=0.50),1.2799809237196413
1007,15,TPE (gamma=0.50),1.2799809237196413
1007,16,TPE (gamma=0.50),1.2799809237196413
1007,17,TPE (gamma=0.50),1.2799809237196413
1007,18,TPE (gamma=0.50),1.2799809237196413
1007,19,TPE (gamma=0.50),1.2799809237196413
1007,20,TPE (gamma=0.50),1.2799809237196413
1007,21,TPE (gamma=0.50),1.1791829305869186
1007,22,TPE (gamma=0.50),1.0741826815982822
1007,23,TPE (gamma=0.50),0.8180668287790187
1007,24,TPE (gamma=0.50),0.7826348099911016
1007,25,TPE (gamma=0.50),0.7826348099911016
1007,26,TPE (gamma=0.50),0.7826348099911016
1007,27,TPE (gamma=0.50),0.6731704356800634
1007,28,TPE (gamma=0.50),0.6731704356800634
1007,29,TPE (gamma=0.50),0.6731704356800634
1007,30,TPE (gamma=0.50),0.6731704356800634
1007,31,TPE (gamma=0.50),0.6731704356800634
1007,32,TPE (gamma=0.50),0.6731704356800634
1007,33,TPE (gamma=0.50),0.6731704356800634
1007,34,TPE (gamma=0.50),0.6731704356800634
1007,35,TPE (gamma=0.50),0.6731704356800634
1007,36,TPE (gamma=0.50),0.6731704356800634
1007,37,TPE (gamma=0.50),0.6731704356800634
1007,38,TPE (gamma=0.50),0.6731704356800634
1007,39,TPE (gamma=0.50),0.6731704356800634
1007,40,TPE (gamma=0.50),0.6731704356800634
1007,41,TPE (gamma=0.50),0.6731704356800634
1007,42,TPE (gamma=0.50),0.6731704356800634
1007,43,TPE (gamma=0.50),0.6731704356800634
1007,44,TPE (gamma=0.50),0.6731704356800634
1007,45,TPE (gamma=0.50),0.6731704356800634
1007,46,TPE (gamma=0.50),0.6731704356800634
1007,47,TPE (gamma=0.50),0.6731704356800634
1007,48,TPE (gamma=0.50),0.6731704356800634
1007,49,TPE (gamma=0.50),0.6731704356800634
1007,50,TPE (gamma=0.50),0.6731704356800634
1007,51,TPE (gamma=0.50),0.6731704356800634
1007,52,TPE (gamma=0.50),0.6731704356800634
1007,53,TPE (gamma=0.50),0.6731704356800634
1007,54,TPE (gamma=0.50),0.6731704356800634
1007,55,TPE (gamma=0.50),0.6731704356800634
1007,56,TPE (gamma=0.50),0.6731704356800634
1007,57,TPE (gamma=0.50),0.6731704356800634
1007,58,TPE (gamma=0.50),0.6731704356800634
1007,59,TPE (gamma=0.50),0.6731704356800634
1007,60,TPE (gamma=0.50),0.6731704356800634
1007,61,TPE (gamma=0.50),0.6731704356800634
1007,62,TPE (gamma=0.50),0.6731704356800634
1007,63,TPE (gamma=0.50),0.6731704356800634
1007,64,TPE (gamma=0.50),0.6731704356800634
1007,65,TPE (gamma=0.50),0.6731704356800634
1007,66,TPE (gamma=0.50),0.6731704356800634
1007,67,TPE (gamma=0.50),0.6731704356800634
1007,68,TPE (gamma=0.50),0.6731704356800634
1007,69,TPE (gamma=0.50),0.6731704356800634
1007,70,TPE (gamma=0.50),0.6731704356800634
1007,71,TPE (gamma=0.50),0.6731704356800634
1007,72,TPE (gamma=0.50),0.6731704356800634
1007,73,TPE (gamma=0.50),0.6731704356800634
1007,74,TPE (gamma=0.50),0.6731704356800634
1007,75,TPE (gamma=0.50),0.6731704356800634
1007,76,TPE (gamma=0.50),0.6731704356800634
1007,77,TPE (gamma=0.50),0.6731704356800634
